name	source	ensembl_gene	ensembl_source
HGNC:46931	HGNC.Current:31816[0]	ENSG00000251835	Ensembl.HGNC:200816[3>0]
HGNC:46932	HGNC.Current:31817[0]	ENSG00000221574	Ensembl.HGNC:90165[3>0]
HGNC:46933	HGNC.Current:31818[0]	ENSG00000221806	Ensembl.HGNC:108891[3>0]
HGNC:46934	HGNC.Current:31819[0]	ENSG00000221571	Ensembl.HGNC:182296[3>0]
HGNC:46935	HGNC.Current:31820[0]	ENSG00000252684	Ensembl.HGNC:245773[3>0]
HGNC:46936	HGNC.Current:31821[0]	ENSG00000221255	Ensembl.HGNC:108287[3>0]
HGNC:46937	HGNC.Current:31822[0]	ENSG00000221046	Ensembl.HGNC:43122[3>0]
HGNC:46938	HGNC.Current:31823[0]	ENSG00000252118	Ensembl.HGNC:53250[3>0]
HGNC:46939	HGNC.Current:31824[0]	ENSG00000221507	Ensembl.HGNC:146121[3>0]
HGNC:4694	HGNC.Current:11083[0]	ENS!000300171	Unrecognized
HGNC:46940	HGNC.Current:31825[0]	ENSG00000221527	Ensembl.HGNC:84951[3>0]
HGNC:46941	HGNC.Current:31826[0]	ENSG00000221564	Ensembl.HGNC:181366[3>0]
HGNC:46942	HGNC.Current:31998[0]	ENSG00000252707	Ensembl.HGNC:91117[3>0]
HGNC:46943	HGNC.Current:31999[0]	ENSG00000212413	Ensembl.HGNC:60990[3>0]
HGNC:46944	HGNC.Current:32000[0]	ENSG00000212451	Ensembl.HGNC:142746[3>0]
HGNC:46945	HGNC.Current:32001[0]	ENSG00000212518	Ensembl.HGNC:105415[3>0]
HGNC:46946	HGNC.Current:32002[0]	ENSG00000212429	Ensembl.HGNC:159749[3>0]
HGNC:46947	HGNC.Current:30370[0]	ENSG00000202157	Ensembl.HGNC:191529[3>0]
HGNC:46948	HGNC.Current:30371[0]	ENSG00000202103	Ensembl.HGNC:139463[3>0]
HGNC:46949	HGNC.Current:30372[0]	ENSG00000200889	Ensembl.HGNC:183002[3>0]
HGNC:4695	HGNC.Current:11084[0]	ENSG00000234770	Ensembl.HGNC:155113[3>0]
HGNC:46950	HGNC.Current:30373[0]	ENSG00000222790	Ensembl.HGNC:200654[3>0]
HGNC:46951	HGNC.Current:30374[0]	ENSG00000199483	Ensembl.HGNC:36503[3>0]
HGNC:46952	HGNC.Current:30375[0]	ENSG00000201607	Ensembl.HGNC:80563[3>0]
HGNC:46953	HGNC.Current:30376[0]	ENSG00000202468	Ensembl.HGNC:10532[3>0]
HGNC:46954	HGNC.Current:30377[0]	ENSG00000252560	Ensembl.HGNC:211789[3>0]
HGNC:46955	HGNC.Withdrawn:5015[0]	ENS!000304242	Unrecognized
HGNC:46956	HGNC.Current:30378[0]	ENSG00000202471	Ensembl.HGNC:102537[3>0]
HGNC:46957	HGNC.Current:30379[0]	ENSG00000199672	Ensembl.HGNC:171162[3>0]
HGNC:46958	HGNC.Current:30380[0]	ENSG00000222990	Ensembl.HGNC:53423[3>0]
HGNC:46959	HGNC.Current:30381[0]	ENSG00000199709	Ensembl.HGNC:64041[3>0]
HGNC:4696	HGNC.Current:11086[0]	ENSG00000169919	Ensembl.HGNC:40222[3>0]
HGNC:46960	HGNC.Current:30382[0]	ENSG00000201435	Ensembl.HGNC:102694[3>0]
HGNC:46961	HGNC.Current:30383[0]	ENSG00000222501	Ensembl.HGNC:59278[3>0]
HGNC:46962	HGNC.Current:30384[0]	ENSG00000222202	Ensembl.HGNC:46633[3>0]
HGNC:46963	HGNC.Current:30385[0]	ENSG00000222821	Ensembl.HGNC:231703[3>0]
HGNC:46964	HGNC.Current:30386[0]	ENSG00000201609	Ensembl.HGNC:273486[3>0]
HGNC:46965	HGNC.Current:30387[0]	ENSG00000251752	Ensembl.HGNC:36506[3>0]
HGNC:46966	HGNC.Current:30388[0]	ENSG00000222177	Ensembl.HGNC:82118[3>0]
HGNC:46967	HGNC.Current:30389[0]	ENSG00000206938	Ensembl.HGNC:147312[3>0]
HGNC:46968	HGNC.Current:30390[0]	ENSG00000200274	Ensembl.HGNC:155259[3>0]
HGNC:46969	HGNC.Current:30391[0]	ENSG00000201186	Ensembl.HGNC:141253[3>0]
HGNC:4697	HGNC.Withdrawn:1204[0]	ENS!000302759	Unrecognized
HGNC:46970	HGNC.Current:30392[0]	ENSG00000222363	Ensembl.HGNC:241368[3>0]
HGNC:46971	HGNC.Current:30393[0]	ENSG00000199458	Ensembl.HGNC:210002[3>0]
HGNC:46972	HGNC.Current:30394[0]	ENSG00000201164	Ensembl.HGNC:82351[3>0]
HGNC:46973	HGNC.Current:30395[0]	ENSG00000222146	Ensembl.HGNC:58258[3>0]
HGNC:46974	HGNC.Current:30396[0]	ENSG00000201342	Ensembl.HGNC:214159[3>0]
HGNC:46975	HGNC.Current:30397[0]	ENSG00000199325	Ensembl.HGNC:167978[3>0]
HGNC:46976	HGNC.Current:30398[0]	ENSG00000201221	Ensembl.HGNC:17999[3>0]
HGNC:46977	HGNC.Current:30399[0]	ENSG00000201296	Ensembl.HGNC:102699[3>0]
HGNC:46978	HGNC.Current:30400[0]	ENSG00000201608	Ensembl.HGNC:261643[3>0]
HGNC:46979	HGNC.Current:30401[0]	ENSG00000222560	Ensembl.HGNC:191377[3>0]
HGNC:4698	HGNC.Withdrawn:1205[0]	ENSG00000130985	HGNC.Withdrawn:1205[0>3];HGNC.Current:41353[0];Ensembl.HGNC:106905[3>0]
HGNC:46980	HGNC.Current:30402[0]	ENSG00000199920	Ensembl.HGNC:100018[3>0]
HGNC:46981	HGNC.Current:30403[0]	ENSG00000202339	Ensembl.HGNC:2999[3>0]
HGNC:46981	HGNC.Current:30403[0]	ENSG00000262704	Ensembl.HGNC:78870[3>0]
HGNC:46982	HGNC.Current:30404[0]	ENSG00000222750	Ensembl.HGNC:44728[3>0]
HGNC:46983	HGNC.Current:30405[0]	ENSG00000222808	Ensembl.HGNC:95901[3>0]
HGNC:46984	HGNC.Current:30406[0]	ENSG00000202429	Ensembl.HGNC:216150[3>0]
HGNC:46985	HGNC.Current:30407[0]	ENSG00000251889	Ensembl.HGNC:108379[3>0]
HGNC:46986	HGNC.Current:30408[0]	ENSG00000201231	Ensembl.HGNC:58063[3>0]
HGNC:46987	HGNC.Current:30409[0]	ENSG00000201076	Ensembl.HGNC:259722[3>0]
HGNC:46988	HGNC.Current:30410[0]	ENSG00000206936	Ensembl.HGNC:81098[3>0]
HGNC:46988	HGNC.Current:30410[0]	ENSG00000292203	Ensembl.HGNC:114579[3>0]
HGNC:46989	HGNC.Current:30411[0]	ENSG00000222760	Ensembl.HGNC:40304[3>0]
HGNC:4699	HGNC.Current:11118[0]	ENSG00000163754	Ensembl.HGNC:88670[3>0]
HGNC:46990	HGNC.Current:30412[0]	ENSG00000252237	Ensembl.HGNC:211855[3>0]
HGNC:46991	HGNC.Current:30413[0]	ENSG00000222663	Ensembl.HGNC:236521[3>0]
HGNC:46992	HGNC.Current:30414[0]	ENSG00000201570	Ensembl.HGNC:229086[3>0]
HGNC:46993	HGNC.Current:30415[0]	ENSG00000251789	Ensembl.HGNC:209839[3>0]
HGNC:46994	HGNC.Current:30416[0]	ENSG00000200062	Ensembl.HGNC:44795[3>0]
HGNC:46995	HGNC.Current:30417[0]	ENSG00000201317	Ensembl.HGNC:223451[3>0]
HGNC:46996	HGNC.Current:30418[0]	ENSG00000253048	Ensembl.HGNC:111422[3>0]
HGNC:46997	HGNC.Current:30419[0]	ENSG00000223175	Ensembl.HGNC:235751[3>0]
HGNC:46998	HGNC.Current:30420[0]	ENSG00000222057	Ensembl.HGNC:205510[3>0]
HGNC:46999	HGNC.Current:30421[0]	ENSG00000223245	Ensembl.HGNC:108364[3>0]
HGNC:47	HGNC.Current:65[0]	ENSG00000115657	Ensembl.HGNC:128986[3>0]
HGNC:470	HGNC.Current:975[0]	ENSG00000133805	Ensembl.HGNC:206388[3>0]
HGNC:4700	HGNC.Current:11122[0]	ENSG00000056998	Ensembl.HGNC:169776[3>0]
HGNC:47000	HGNC.Current:30422[0]	ENSG00000222727	Ensembl.HGNC:163285[3>0]
HGNC:47001	HGNC.Current:30423[0]	ENSG00000222405	Ensembl.HGNC:111378[3>0]
HGNC:47002	HGNC.Current:30424[0]	ENSG00000202069	Ensembl.HGNC:61542[3>0]
HGNC:47003	HGNC.Current:30425[0]	ENSG00000201439	Ensembl.HGNC:153032[3>0]
HGNC:47004	HGNC.Current:30426[0]	ENSG00000201184	Ensembl.HGNC:51939[3>0]
HGNC:47005	HGNC.Current:30427[0]	ENSG00000222609	Ensembl.HGNC:191681[3>0]
HGNC:47006	HGNC.Current:30428[0]	ENSG00000207309	Ensembl.HGNC:148536[3>0]
HGNC:47007	HGNC.Current:30429[0]	ENSG00000252067	Ensembl.HGNC:58023[3>0]
HGNC:47008	HGNC.Current:30430[0]	ENSG00000222686	Ensembl.HGNC:139459[3>0]
HGNC:47009	HGNC.Current:30431[0]	ENSG00000200034	Ensembl.HGNC:260229[3>0]
HGNC:4701	HGNC.Current:11124[0]	ENSG00000206159	Ensembl.HGNC:1542[3>0]
HGNC:47010	HGNC.Current:30432[0]	ENSG00000223212	Ensembl.HGNC:80646[3>0]
HGNC:47011	HGNC.Current:30433[0]	ENSG00000201491	Ensembl.HGNC:116388[3>0]
HGNC:47012	HGNC.Current:30434[0]	ENSG00000201379	Ensembl.HGNC:61589[3>0]
HGNC:47013	HGNC.Current:30435[0]	ENSG00000252501	Ensembl.HGNC:275074[3>0]
HGNC:47014	HGNC.Current:30436[0]	ENSG00000222872	Ensembl.HGNC:230089[3>0]
HGNC:47015	HGNC.Current:30437[0]	ENSG00000199634	Ensembl.HGNC:67446[3>0]
HGNC:47016	HGNC.Current:30438[0]	ENSG00000200070	Ensembl.HGNC:48975[3>0]
HGNC:47017	HGNC.Current:30439[0]	ENSG00000200431	Ensembl.HGNC:120688[3>0]
HGNC:47018	HGNC.Current:30440[0]	ENSG00000199313	Ensembl.HGNC:36560[3>0]
HGNC:47019	HGNC.Current:30441[0]	ENSG00000222795	Ensembl.HGNC:58248[3>0]
HGNC:4702	HGNC.Current:11126[0]	ENSG00000170180	Ensembl.HGNC:169323[3>0]
HGNC:47020	HGNC.Current:30442[0]	ENSG00000201070	Ensembl.HGNC:108498[3>0]
HGNC:47021	HGNC.Current:30443[0]	ENSG00000201545	Ensembl.HGNC:88083[3>0]
HGNC:47022	HGNC.Current:30444[0]	ENSG00000222067	Ensembl.HGNC:135206[3>0]
HGNC:47023	HGNC.Current:30445[0]	ENSG00000200974	Ensembl.HGNC:157009[3>0]
HGNC:47024	HGNC.Current:30446[0]	ENSG00000223152	Ensembl.HGNC:116333[3>0]
HGNC:47025	HGNC.Current:30447[0]	ENSG00000272359	Ensembl.HGNC:138207[3>0]
HGNC:47026	HGNC.Current:30448[0]	ENSG00000199643	Ensembl.HGNC:191591[3>0]
HGNC:47027	HGNC.Current:30449[0]	ENSG00000201648	Ensembl.HGNC:88486[3>0]
HGNC:47028	HGNC.Current:30450[0]	ENSG00000200653	Ensembl.HGNC:55200[3>0]
HGNC:47029	HGNC.Current:33555[0]	ENSG00000252497	Ensembl.HGNC:194166[3>0]
HGNC:4703	HGNC.Current:11127[0]	ENSG00000250361	Ensembl.HGNC:211557[3>0]
HGNC:47030	HGNC.Current:33556[0]	ENSG00000252350	Ensembl.HGNC:217091[3>0]
HGNC:47031	HGNC.Withdrawn:5016[0]	ENS!000304243	Unrecognized
HGNC:47032	HGNC.Withdrawn:5017[0]	ENS!000304244	Unrecognized
HGNC:47033	HGNC.Withdrawn:5018[0]	ENS!000304245	Unrecognized
HGNC:47034	HGNC.Withdrawn:5019[0]	ENS!000304246	Unrecognized
HGNC:47035	HGNC.Current:28439[0]	ENSG00000223088	Ensembl.HGNC:36434[3>0]
HGNC:47036	HGNC.Current:30160[0]	ENSG00000271034	Ensembl.HGNC:41449[3>0]
HGNC:47037	HGNC.Current:5354[0]	ENSG00000240156	Ensembl.HGNC:46263[3>0]
HGNC:47038	HGNC.Current:15361[0]	ENSG00000258700	Ensembl.HGNC:10641[3>0]
HGNC:4704	HGNC.Current:11128[0]	ENSG00000136732	Ensembl.HGNC:84020[3>0]
HGNC:47040	HGNC.Current:6946[0]	ENSG00000261820	Ensembl.HGNC:156193[3>0]
HGNC:47041	HGNC.Current:12202[0]	ENSG00000227392	Ensembl.HGNC:221228[3>0]
HGNC:47044	HGNC.Current:3560[0]	ENSG00000280997	Ensembl.HGNC:142769[3>0]
HGNC:47047	HGNC.Current:30585[0]	ENSG00000272445	Ensembl.HGNC:61484[3>0]
HGNC:47048	HGNC.Current:30586[0]	ENSG00000271932	Ensembl.HGNC:91895[3>0]
HGNC:47049	HGNC.Current:30587[0]	ENSG00000271923	Ensembl.HGNC:47898[3>0]
HGNC:4705	HGNC.Current:11129[0]	ENSG00000197465	Ensembl.HGNC:169214[3>0]
HGNC:47050	HGNC.Current:30588[0]	ENSG00000272028	Ensembl.HGNC:230110[3>0]
HGNC:47051	HGNC.Current:30589[0]	ENSG00000272507	Ensembl.HGNC:192204[3>0]
HGNC:47052	HGNC.Current:30590[0]	ENSG00000272262	Ensembl.HGNC:272794[3>0]
HGNC:47053	HGNC.Current:30591[0]	ENSG00000272337	Ensembl.HGNC:49361[3>0]
HGNC:47054	HGNC.Current:30592[0]	ENSG00000272439	Ensembl.HGNC:32448[3>0]
HGNC:47055	HGNC.Current:30593[0]	ENSG00000272393	Ensembl.HGNC:80607[3>0]
HGNC:47056	HGNC.Withdrawn:5020[0]	ENS!000304247	Unrecognized
HGNC:47057	HGNC.Current:30594[0]	ENSG00000271819	Ensembl.HGNC:48952[3>0]
HGNC:47058	HGNC.Current:30595[0]	ENSG00000207428	Ensembl.HGNC:204929[3>0]
HGNC:47059	HGNC.Withdrawn:5021[0]	ENS!000304248	Unrecognized
HGNC:4706	HGNC.Current:11130[0]	ENSG00000104812	Ensembl.HGNC:227196[3>0]
HGNC:47060	HGNC.Current:30596[0]	ENSG00000200257	Ensembl.HGNC:94077[3>0]
HGNC:47061	HGNC.Current:30597[0]	ENSG00000206900	Ensembl.HGNC:119470[3>0]
HGNC:47062	HGNC.Current:30598[0]	ENSG00000201591	Ensembl.HGNC:63959[3>0]
HGNC:47063	HGNC.Current:30599[0]	ENSG00000252414	Ensembl.HGNC:247406[3>0]
HGNC:47064	HGNC.Current:30600[0]	ENSG00000222255	Ensembl.HGNC:102707[3>0]
HGNC:47065	HGNC.Current:30601[0]	ENSG00000207214	Ensembl.HGNC:81859[3>0]
HGNC:47066	HGNC.Current:30602[0]	ENSG00000200556	Ensembl.HGNC:136390[3>0]
HGNC:47067	HGNC.Current:30603[0]	ENSG00000238509	Ensembl.HGNC:73453[3>0]
HGNC:47068	HGNC.Current:30604[0]	ENSG00000200779	Ensembl.HGNC:108438[3>0]
HGNC:47069	HGNC.Current:30605[0]	ENSG00000207134	Ensembl.HGNC:161831[3>0]
HGNC:4707	HGNC.Current:11131[0]	ENSG00000111713	Ensembl.HGNC:28624[3>0]
HGNC:47070	HGNC.Current:30606[0]	ENSG00000252452	Ensembl.HGNC:247349[3>0]
HGNC:47071	HGNC.Current:30607[0]	ENSG00000202428	Ensembl.HGNC:247271[3>0]
HGNC:47072	HGNC.Current:30608[0]	ENSG00000252173	Ensembl.HGNC:951[3>0]
HGNC:47073	HGNC.Current:30609[0]	ENSG00000207237	Ensembl.HGNC:116265[3>0]
HGNC:47074	HGNC.Current:30610[0]	ENSG00000252988	Ensembl.HGNC:135564[3>0]
HGNC:47075	HGNC.Current:30611[0]	ENSG00000200469	Ensembl.HGNC:108725[3>0]
HGNC:47076	HGNC.Current:30612[0]	ENSG00000252462	Ensembl.HGNC:2986[3>0]
HGNC:47077	HGNC.Current:30613[0]	ENSG00000207435	Ensembl.HGNC:33588[3>0]
HGNC:47078	HGNC.Current:30614[0]	ENSG00000201180	Ensembl.HGNC:121282[3>0]
HGNC:47079	HGNC.Current:30615[0]	ENSG00000206769	Ensembl.HGNC:10526[3>0]
HGNC:4708	HGNC.Current:11133[0]	ENSG00000145649	Ensembl.HGNC:170895[3>0]
HGNC:47080	HGNC.Current:30616[0]	ENSG00000202285	Ensembl.HGNC:76896[3>0]
HGNC:47081	HGNC.Current:30617[0]	ENSG00000252361	Ensembl.HGNC:115781[3>0]
HGNC:47082	HGNC.Current:30618[0]	ENSG00000201752	Ensembl.HGNC:67416[3>0]
HGNC:47083	HGNC.Current:30619[0]	ENSG00000251886	Ensembl.HGNC:23472[3>0]
HGNC:47084	HGNC.Current:30620[0]	ENSG00000222457	Ensembl.HGNC:264278[3>0]
HGNC:47085	HGNC.Current:30621[0]	ENSG00000252627	Ensembl.HGNC:104670[3>0]
HGNC:47086	HGNC.Current:30622[0]	ENSG00000251972	Ensembl.HGNC:35762[3>0]
HGNC:47087	HGNC.Withdrawn:5022[0]	ENS!000304249	Unrecognized
HGNC:47088	HGNC.Current:30623[0]	ENSG00000207234	Ensembl.HGNC:116370[3>0]
HGNC:47089	HGNC.Current:30624[0]	ENSG00000252494	Ensembl.HGNC:141029[3>0]
HGNC:4709	HGNC.Current:11135[0]	ENSG00000100453	Ensembl.HGNC:136404[3>0]
HGNC:47090	HGNC.Current:30625[0]	ENSG00000212199	Ensembl.HGNC:111543[3>0]
HGNC:47091	HGNC.Current:30626[0]	ENSG00000206703	Ensembl.HGNC:124984[3>0]
HGNC:47092	HGNC.Current:30627[0]	ENSG00000212324	Ensembl.HGNC:53397[3>0]
HGNC:47093	HGNC.Current:30628[0]	ENSG00000282867	Ensembl.HGNC:5193[3>0]
HGNC:47093	HGNC.Current:30628[0]	ENSG00000223044	Ensembl.HGNC:61514[3>0]
HGNC:47094	HGNC.Current:30629[0]	ENSG00000212446	Ensembl.HGNC:139931[3>0]
HGNC:47095	HGNC.Current:30630[0]	ENSG00000206590	Ensembl.HGNC:82364[3>0]
HGNC:47096	HGNC.Current:30631[0]	ENSG00000206716	Ensembl.HGNC:33672[3>0]
HGNC:47097	HGNC.Withdrawn:5023[0]	ENS!000304250	Unrecognized
HGNC:47098	HGNC.Current:30632[0]	ENSG00000252578	Ensembl.HGNC:232349[3>0]
HGNC:47099	HGNC.Current:30633[0]	ENSG00000207393	Ensembl.HGNC:172006[3>0]
HGNC:471	HGNC.Current:976[0]	ENSG00000078053	Ensembl.HGNC:28382[3>0]
HGNC:4710	HGNC.Current:11136[0]	ENSG00000100450	Ensembl.HGNC:84669[3>0]
HGNC:47100	HGNC.Current:30634[0]	ENSG00000200550	Ensembl.HGNC:245704[3>0]
HGNC:47101	HGNC.Current:30635[0]	ENSG00000251761	Ensembl.HGNC:180005[3>0]
HGNC:47102	HGNC.Current:30636[0]	ENSG00000252449	Ensembl.HGNC:88128[3>0]
HGNC:47103	HGNC.Current:30637[0]	ENSG00000283011	Ensembl.HGNC:23431[3>0]
HGNC:47103	HGNC.Current:30637[0]	ENSG00000207296	Ensembl.HGNC:135133[3>0]
HGNC:47104	HGNC.Current:30638[0]	ENSG00000222431	Ensembl.HGNC:61395[3>0]
HGNC:47105	HGNC.Current:30639[0]	ENSG00000206746	Ensembl.HGNC:10544[3>0]
HGNC:47106	HGNC.Current:30640[0]	ENSG00000252751	Ensembl.HGNC:186413[3>0]
HGNC:47107	HGNC.Current:30641[0]	ENSG00000206678	Ensembl.HGNC:151672[3>0]
HGNC:47108	HGNC.Current:30642[0]	ENSG00000207307	Ensembl.HGNC:137145[3>0]
HGNC:47109	HGNC.Current:30643[0]	ENSG00000207332	Ensembl.HGNC:33645[3>0]
HGNC:4711	HGNC.Current:11137[0]	ENSG00000113088	Ensembl.HGNC:154425[3>0]
HGNC:47110	HGNC.Current:30644[0]	ENSG00000206710	Ensembl.HGNC:145709[3>0]
HGNC:47111	HGNC.Current:30645[0]	ENSG00000252823	Ensembl.HGNC:244137[3>0]
HGNC:47112	HGNC.Withdrawn:5024[0]	ENS!000304251	Unrecognized
HGNC:47113	HGNC.Current:30646[0]	ENSG00000252046	Ensembl.HGNC:61436[3>0]
HGNC:47114	HGNC.Current:30647[0]	ENSG00000201028	Ensembl.HGNC:183168[3>0]
HGNC:47115	HGNC.Current:30648[0]	ENSG00000206764	Ensembl.HGNC:274913[3>0]
HGNC:47116	HGNC.Current:30649[0]	ENSG00000201292	Ensembl.HGNC:79663[3>0]
HGNC:47117	HGNC.Current:30650[0]	ENSG00000207033	Ensembl.HGNC:33948[3>0]
HGNC:47118	HGNC.Current:30651[0]	ENSG00000252156	Ensembl.HGNC:61488[3>0]
HGNC:47119	HGNC.Current:30652[0]	ENSG00000278331	Ensembl.HGNC:155781[3>0]
HGNC:4712	HGNC.Current:11138[0]	ENSG00000197540	Ensembl.HGNC:127060[3>0]
HGNC:47120	HGNC.Current:30653[0]	ENSG00000206684	Ensembl.HGNC:239306[3>0]
HGNC:47121	HGNC.Current:30654[0]	ENSG00000252913	Ensembl.HGNC:67325[3>0]
HGNC:47122	HGNC.Current:30655[0]	ENSG00000212382	Ensembl.HGNC:190228[3>0]
HGNC:47123	HGNC.Current:30656[0]	ENSG00000207321	Ensembl.HGNC:268332[3>0]
HGNC:47124	HGNC.Current:30657[0]	ENSG00000199921	Ensembl.HGNC:275035[3>0]
HGNC:47125	HGNC.Current:30658[0]	ENSG00000252037	Ensembl.HGNC:136828[3>0]
HGNC:47126	HGNC.Current:30659[0]	ENSG00000207124	Ensembl.HGNC:53218[3>0]
HGNC:47127	HGNC.Current:30660[0]	ENSG00000262922	Ensembl.HGNC:95875[3>0]
HGNC:47127	HGNC.Current:30660[0]	ENSG00000201474	Ensembl.HGNC:191732[3>0]
HGNC:47128	HGNC.Current:30661[0]	ENSG00000252979	Ensembl.HGNC:153466[3>0]
HGNC:47129	HGNC.Current:30662[0]	ENSG00000207099	Ensembl.HGNC:181432[3>0]
HGNC:4713	HGNC.Current:11328[0]	ENSG00000288237	Ensembl.HGNC:27476[3>0]
HGNC:4713	HGNC.Current:11328[0]	ENSG00000130600	Ensembl.HGNC:250742[3>0]
HGNC:47130	HGNC.Current:30663[0]	ENSG00000207019	Ensembl.HGNC:27346[3>0]
HGNC:47131	HGNC.Current:30664[0]	ENSG00000251998	Ensembl.HGNC:191763[3>0]
HGNC:47132	HGNC.Current:30665[0]	ENSG00000202206	Ensembl.HGNC:108700[3>0]
HGNC:47133	HGNC.Current:30666[0]	ENSG00000199702	Ensembl.HGNC:24839[3>0]
HGNC:47134	HGNC.Current:30667[0]	ENSG00000207082	Ensembl.HGNC:269890[3>0]
HGNC:47135	HGNC.Current:30668[0]	ENSG00000222932	Ensembl.HGNC:102710[3>0]
HGNC:47136	HGNC.Current:30669[0]	ENSG00000201085	Ensembl.HGNC:67488[3>0]
HGNC:47137	HGNC.Current:30670[0]	ENSG00000222338	Ensembl.HGNC:236050[3>0]
HGNC:47138	HGNC.Current:30671[0]	ENSG00000252705	Ensembl.HGNC:122307[3>0]
HGNC:47139	HGNC.Current:30672[0]	ENSG00000253005	Ensembl.HGNC:116267[3>0]
HGNC:4714	HGNC.Current:11139[0]	ENSG00000189060	Ensembl.HGNC:49482[3>0]
HGNC:47140	HGNC.Current:30673[0]	ENSG00000223189	Ensembl.HGNC:123708[3>0]
HGNC:47141	HGNC.Current:30674[0]	ENSG00000207361	Ensembl.HGNC:157625[3>0]
HGNC:47142	HGNC.Current:30675[0]	ENSG00000200220	Ensembl.HGNC:160449[3>0]
HGNC:47143	HGNC.Current:30676[0]	ENSG00000252506	Ensembl.HGNC:222293[3>0]
HGNC:47144	HGNC.Current:30677[0]	ENSG00000200095	Ensembl.HGNC:101721[3>0]
HGNC:47145	HGNC.Current:30678[0]	ENSG00000292101	Ensembl.HGNC:82863[3>0]
HGNC:47145	HGNC.Current:30678[0]	ENSG00000252779	Ensembl.HGNC:108608[3>0]
HGNC:47146	HGNC.Current:30679[0]	ENSG00000200331	Ensembl.HGNC:234965[3>0]
HGNC:47147	HGNC.Current:30680[0]	ENSG00000252323	Ensembl.HGNC:952[3>0]
HGNC:47148	HGNC.Current:30681[0]	ENSG00000207150	Ensembl.HGNC:49033[3>0]
HGNC:47149	HGNC.Withdrawn:5025[0]	ENSG00000222895	HGNC.Withdrawn:5025[0>3];HGNC.Current:31586[0];Ensembl.HGNC:77519[3>0]
HGNC:4715	HGNC.Current:11140[0]	ENSG00000124610	Ensembl.HGNC:86030[3>0]
HGNC:47150	HGNC.Current:30682[0]	ENSG00000206866	Ensembl.HGNC:257363[3>0]
HGNC:47151	HGNC.Current:30683[0]	ENSG00000201077	Ensembl.HGNC:193531[3>0]
HGNC:47152	HGNC.Current:30684[0]	ENSG00000251929	Ensembl.HGNC:160616[3>0]
HGNC:47153	HGNC.Current:30685[0]	ENSG00000206881	Ensembl.HGNC:161257[3>0]
HGNC:47154	HGNC.Current:30686[0]	ENSG00000252104	Ensembl.HGNC:67351[3>0]
HGNC:47155	HGNC.Current:30687[0]	ENSG00000212555	Ensembl.HGNC:29308[3>0]
HGNC:47156	HGNC.Current:30688[0]	ENSG00000222909	Ensembl.HGNC:133326[3>0]
HGNC:47157	HGNC.Current:30689[0]	ENSG00000200732	Ensembl.HGNC:61606[3>0]
HGNC:47158	HGNC.Current:30690[0]	ENSG00000223284	Ensembl.HGNC:122673[3>0]
HGNC:47159	HGNC.Current:30691[0]	ENSG00000207042	Ensembl.HGNC:57857[3>0]
HGNC:4716	HGNC.Current:11141[0]	ENSG00000187837	Ensembl.HGNC:86038[3>0]
HGNC:47160	HGNC.Current:30692[0]	ENSG00000252489	Ensembl.HGNC:129621[3>0]
HGNC:47161	HGNC.Current:30693[0]	ENSG00000206985	Ensembl.HGNC:170970[3>0]
HGNC:47162	HGNC.Current:30694[0]	ENSG00000199824	Ensembl.HGNC:230113[3>0]
HGNC:47163	HGNC.Current:30695[0]	ENSG00000201613	Ensembl.HGNC:61588[3>0]
HGNC:47164	HGNC.Current:30696[0]	ENSG00000252909	Ensembl.HGNC:96882[3>0]
HGNC:47165	HGNC.Current:30697[0]	ENSG00000251807	Ensembl.HGNC:45034[3>0]
HGNC:47166	HGNC.Current:30698[0]	ENSG00000206765	Ensembl.HGNC:92049[3>0]
HGNC:47167	HGNC.Current:30699[0]	ENSG00000199335	Ensembl.HGNC:117926[3>0]
HGNC:47168	HGNC.Current:30700[0]	ENSG00000212160	Ensembl.HGNC:115988[3>0]
HGNC:47169	HGNC.Current:30701[0]	ENSG00000206843	Ensembl.HGNC:131676[3>0]
HGNC:4717	HGNC.Current:11142[0]	ENSG00000124575	Ensembl.HGNC:126112[3>0]
HGNC:47170	HGNC.Current:30702[0]	ENSG00000206864	Ensembl.HGNC:169653[3>0]
HGNC:47171	HGNC.Current:30703[0]	ENSG00000199301	Ensembl.HGNC:147080[3>0]
HGNC:47172	HGNC.Current:30704[0]	ENSG00000206845	Ensembl.HGNC:191761[3>0]
HGNC:47173	HGNC.Current:30705[0]	ENSG00000252752	Ensembl.HGNC:209001[3>0]
HGNC:47174	HGNC.Current:30706[0]	ENSG00000206774	Ensembl.HGNC:191573[3>0]
HGNC:47175	HGNC.Current:30707[0]	ENSG00000199512	Ensembl.HGNC:48980[3>0]
HGNC:47176	HGNC.Current:30708[0]	ENSG00000206778	Ensembl.HGNC:118872[3>0]
HGNC:47177	HGNC.Current:30709[0]	ENSG00000206857	Ensembl.HGNC:61569[3>0]
HGNC:47178	HGNC.Current:30710[0]	ENSG00000202039	Ensembl.HGNC:214882[3>0]
HGNC:47179	HGNC.Current:30711[0]	ENSG00000200152	Ensembl.HGNC:236476[3>0]
HGNC:4718	HGNC.Current:11143[0]	ENSG00000168298	Ensembl.HGNC:86044[3>0]
HGNC:47180	HGNC.Current:30712[0]	ENSG00000206891	Ensembl.HGNC:226855[3>0]
